# datetime - часова мітка 
# power - фактична генерація КВт
# limitation - обмеження в роботі станції (limitation=1, дані power невалідні) 
# ghi - фактичне глобальне горизонтальне опромінення Вт / м2
# gti - фактичне глобальне нахилене опромінення Вт / м2
# temperature_air - фактичне температура повітря С°
# temperature_pv - фактичне температура панелей С°
# максимальна потужність станції = 7153 КВт
datetime,power,limitation,ghi,gti,temperature_air,temperature_pv
2024-05-19 22:00:00+00:00,0.0,0.0,,0.0,13.08,11.62
2024-05-19 22:15:00+00:00,0.0,0.0,,0.0,12.78,11.21
2024-05-19 22:30:00+00:00,0.0,0.0,,0.0,12.4,10.96
2024-05-19 22:45:00+00:00,0.0,0.0,,0.0,12.15,10.79
2024-05-19 23:00:00+00:00,0.0,0.0,,0.0,12.07,10.75
2024-05-19 23:15:00+00:00,0.0,0.0,,0.0,12.07,10.79
2024-05-19 23:30:00+00:00,0.0,0.0,,0.0,12.07,10.79
2024-05-19 23:45:00+00:00,0.0,0.0,,0.0,11.87,10.56
2024-05-20 00:00:00+00:00,0.0,0.0,,0.0,11.74,10.47
2024-05-20 00:15:00+00:00,0.0,0.0,,0.0,12.04,10.53
2024-05-20 00:30:00+00:00,0.0,0.0,,0.0,12.35,10.81
2024-05-20 00:45:00+00:00,0.0,0.0,,0.0,12.08,10.71
2024-05-20 01:00:00+00:00,0.0,0.0,,0.0,11.69,10.24
2024-05-20 01:15:00+00:00,0.0,0.0,,0.0,11.28,9.97
2024-05-20 01:30:00+00:00,0.0,0.0,,0.0,11.04,9.93
2024-05-20 01:45:00+00:00,0.0,0.0,,0.0,11.2,10.51
2024-05-20 02:00:00+00:00,0.0,0.0,,0.0,11.21,10.75
2024-05-20 02:15:00+00:00,-1.0,0.0,,0.92,11.53,11.33
2024-05-20 02:30:00+00:00,-9.0,0.0,,0.72,11.8,11.3
2024-05-20 02:45:00+00:00,-3.0,0.0,,3.62,12.0,11.59
2024-05-20 03:00:00+00:00,22.0,0.0,,7.98,12.79,12.53
2024-05-20 03:15:00+00:00,58.0,0.0,,11.84,13.71,13.65
2024-05-20 03:30:00+00:00,212.0,0.0,,28.91,14.5,14.11
2024-05-20 03:45:00+00:00,255.0,0.0,,32.68,15.44,15.34
2024-05-20 04:00:00+00:00,177.5,0.0,,25.62,15.26,15.45
2024-05-20 04:15:00+00:00,356.0,0.0,,47.97,14.79,14.6
2024-05-20 04:30:00+00:00,434.0,0.0,,57.4,15.16,16.51
2024-05-20 04:45:00+00:00,345.0,0.0,,47.74,15.39,17.39
2024-05-20 05:00:00+00:00,412.5,0.0,,57.64,15.6,17.51
2024-05-20 05:15:00+00:00,645.0,1.0,,84.37,15.83,18.25
2024-05-20 05:30:00+00:00,604.0,1.0,,82.59,16.04,18.8
2024-05-20 05:45:00+00:00,823.5,1.0,,113.39,15.96,18.71
2024-05-20 06:00:00+00:00,2675.0,1.0,,359.08,17.22,23.87
2024-05-20 06:15:00+00:00,3304.5,1.0,,426.1,20.25,32.76
2024-05-20 06:30:00+00:00,2781.0,1.0,,354.27,22.51,35.81
2024-05-20 06:45:00+00:00,2177.0,1.0,,272.31,24.16,35.86
2024-05-20 07:00:00+00:00,1957.5,1.0,,248.36,24.3,33.12
2024-05-20 07:15:00+00:00,3825.0,0.0,,492.76,23.68,35.46
2024-05-20 07:30:00+00:00,2599.5,0.0,,327.54,23.46,36.53
2024-05-20 07:45:00+00:00,1979.0,0.0,,246.57,22.45,32.75
2024-05-20 08:00:00+00:00,2399.5,0.0,,307.41,22.07,31.15
2024-05-20 08:15:00+00:00,4797.5,0.0,,640.83,23.15,35.73
2024-05-20 08:30:00+00:00,4932.5,0.0,,661.8,25.32,45.35
2024-05-20 08:45:00+00:00,5265.0,0.0,,712.79,25.92,46.59
2024-05-20 09:00:00+00:00,6333.0,0.0,,874.32,26.76,50.85
2024-05-20 09:15:00+00:00,6297.0,0.0,,883.64,27.73,54.05
2024-05-20 09:30:00+00:00,5894.0,0.0,,824.41,28.04,54.32
2024-05-20 09:45:00+00:00,5311.0,0.0,,760.24,27.64,50.8
2024-05-20 10:00:00+00:00,6927.0,0.0,,1013.81,29.08,57.09
2024-05-20 10:15:00+00:00,4044.5,0.0,,602.16,30.06,58.53
2024-05-20 10:30:00+00:00,1271.0,0.0,,160.41,27.51,41.43
2024-05-20 10:45:00+00:00,2903.5,0.0,,373.32,25.17,29.46
2024-05-20 11:00:00+00:00,5838.5,0.0,,836.59,26.97,43.25
2024-05-20 11:15:00+00:00,3864.0,0.0,,515.54,27.27,45.73
2024-05-20 11:30:00+00:00,5574.5,0.0,,740.47,27.23,46.01
2024-05-20 11:45:00+00:00,5155.0,0.0,,699.64,29.25,51.43
2024-05-20 12:00:00+00:00,5075.5,0.0,,691.03,29.88,51.52
2024-05-20 12:15:00+00:00,6861.0,0.0,,962.52,31.38,57.07
2024-05-20 12:30:00+00:00,6813.0,0.0,,952.74,32.59,61.21
2024-05-20 12:45:00+00:00,4273.0,0.0,,585.21,32.14,57.02
2024-05-20 13:00:00+00:00,4921.0,0.0,,650.24,30.86,50.16
2024-05-20 13:15:00+00:00,1201.5,0.0,,147.7,28.01,40.67
2024-05-20 13:30:00+00:00,856.0,0.0,,99.63,25.46,31.11
2024-05-20 13:45:00+00:00,409.0,0.0,,45.72,24.21,26.64
2024-05-20 14:00:00+00:00,156.0,0.0,,17.88,22.75,23.65
2024-05-20 14:15:00+00:00,229.0,0.0,,26.67,19.11,19.43
2024-05-20 14:30:00+00:00,298.0,0.0,,38.53,17.66,18.4
2024-05-20 14:45:00+00:00,522.5,0.0,,64.13,17.35,18.75
2024-05-20 15:00:00+00:00,556.5,0.0,,70.37,17.31,18.62
2024-05-20 15:15:00+00:00,977.5,0.0,,119.54,17.08,19.65
2024-05-20 15:30:00+00:00,1261.0,0.0,,152.57,17.47,19.47
2024-05-20 15:45:00+00:00,1330.5,0.0,,162.79,18.57,24.18
2024-05-20 16:00:00+00:00,838.0,0.0,,104.63,18.97,23.53
2024-05-20 16:15:00+00:00,642.0,0.0,,79.44,18.87,23.3
2024-05-20 16:30:00+00:00,407.0,0.0,,50.58,18.74,21.71
2024-05-20 16:45:00+00:00,321.0,0.0,,41.67,18.59,21.0
2024-05-20 17:00:00+00:00,288.0,0.0,,36.78,18.02,19.45
2024-05-20 17:15:00+00:00,194.0,0.0,,25.78,17.39,18.5
2024-05-20 17:30:00+00:00,140.0,0.0,,19.03,16.84,17.54
2024-05-20 17:45:00+00:00,73.0,0.0,,11.02,16.43,16.83
2024-05-20 18:00:00+00:00,24.0,0.0,,4.98,16.07,16.21
2024-05-20 18:15:00+00:00,-2.0,0.0,,1.84,15.74,15.93
2024-05-20 18:30:00+00:00,-10.0,0.0,,0.0,15.5,15.76
2024-05-20 18:45:00+00:00,0.0,0.0,,0.0,15.44,15.77
2024-05-20 19:00:00+00:00,0.0,0.0,,0.0,15.21,15.56
2024-05-20 19:15:00+00:00,0.0,0.0,,0.0,14.98,15.32
2024-05-20 19:30:00+00:00,0.0,0.0,,0.0,14.68,15.13
2024-05-20 19:45:00+00:00,0.0,0.0,,0.0,14.46,14.98
2024-05-20 20:00:00+00:00,0.0,0.0,,0.0,14.27,14.65
2024-05-20 20:15:00+00:00,0.0,0.0,,0.0,13.98,14.26
2024-05-20 20:30:00+00:00,0.0,0.0,,0.0,13.71,13.91
2024-05-20 20:45:00+00:00,0.0,0.0,,0.0,13.41,13.39
2024-05-20 21:00:00+00:00,0.0,0.0,,0.0,13.08,12.81
2024-05-20 21:15:00+00:00,0.0,0.0,,0.0,12.67,12.22
2024-05-20 21:30:00+00:00,0.0,0.0,,0.0,12.41,11.89
2024-05-20 21:45:00+00:00,0.0,0.0,,0.0,12.25,11.87
2024-05-20 22:00:00+00:00,0.0,0.0,,0.0,12.2,12.09
2024-05-20 22:15:00+00:00,0.0,0.0,,0.0,12.1,12.16
2024-05-20 22:30:00+00:00,0.0,0.0,,0.0,11.92,11.79
2024-05-20 22:45:00+00:00,0.0,0.0,,0.0,11.86,11.71
2024-05-20 23:00:00+00:00,0.0,0.0,,0.0,11.79,11.83
2024-05-20 23:15:00+00:00,0.0,0.0,,0.0,11.79,12.0
2024-05-20 23:30:00+00:00,0.0,0.0,,0.0,11.75,11.91
2024-05-20 23:45:00+00:00,0.0,0.0,,0.0,11.65,11.74
2024-05-21 00:00:00+00:00,0.0,0.0,,0.0,11.59,11.56
2024-05-21 00:15:00+00:00,0.0,0.0,,0.0,11.5,11.37
2024-05-21 00:30:00+00:00,0.0,0.0,,0.0,11.5,11.22
2024-05-21 00:45:00+00:00,0.0,0.0,,0.0,11.58,11.61
2024-05-21 01:00:00+00:00,0.0,0.0,,0.0,11.79,12.16
2024-05-21 01:15:00+00:00,0.0,0.0,,0.0,11.76,12.09
2024-05-21 01:30:00+00:00,0.0,0.0,,0.0,11.54,11.68
2024-05-21 01:45:00+00:00,0.0,0.0,,0.0,11.25,10.82
2024-05-21 02:00:00+00:00,0.0,0.0,,0.0,11.14,10.59
2024-05-21 02:15:00+00:00,-1.0,0.0,,0.0,10.82,10.06
2024-05-21 02:30:00+00:00,-10.0,0.0,,0.29,10.82,10.33
2024-05-21 02:45:00+00:00,11.0,0.0,,4.62,10.91,10.81
2024-05-21 03:00:00+00:00,69.0,0.0,,12.6,11.03,10.72
2024-05-21 03:15:00+00:00,138.0,0.0,,21.72,11.46,11.41
2024-05-21 03:30:00+00:00,183.0,0.0,,27.81,11.96,11.74
2024-05-21 03:45:00+00:00,203.0,0.0,,30.96,12.89,12.16
2024-05-21 04:00:00+00:00,273.5,0.0,,43.09,13.63,12.39
2024-05-21 04:15:00+00:00,349.0,0.0,,53.03,14.46,13.7
2024-05-21 04:30:00+00:00,534.5,0.0,,77.26,15.24,14.7
2024-05-21 04:45:00+00:00,859.5,0.0,,125.04,16.18,15.72
2024-05-21 05:00:00+00:00,1280.0,0.0,,155.27,17.91,19.24
2024-05-21 05:15:00+00:00,1739.5,0.0,,268.72,19.69,21.97
2024-05-21 05:30:00+00:00,2182.0,0.0,,303.58,21.66,25.36
2024-05-21 05:45:00+00:00,3043.0,0.0,,381.49,23.22,30.69
2024-05-21 06:00:00+00:00,2588.5,0.0,,325.31,24.46,35.73
2024-05-21 06:15:00+00:00,3219.5,0.0,,408.78,24.81,35.9
2024-05-21 06:30:00+00:00,3795.5,0.0,,485.11,25.83,39.11
2024-05-21 06:45:00+00:00,4312.0,0.0,,557.78,27.14,43.06
2024-05-21 07:00:00+00:00,4689.5,0.0,,612.7,28.49,46.35
2024-05-21 07:15:00+00:00,4918.0,0.0,,650.92,29.44,49.34
2024-05-21 07:30:00+00:00,5271.0,0.0,,704.3,29.14,50.56
2024-05-21 07:45:00+00:00,5677.5,0.0,,768.27,28.86,51.89
2024-05-21 08:00:00+00:00,5559.5,0.0,,753.63,29.55,53.8
2024-05-21 08:15:00+00:00,5639.0,0.0,,764.97,29.76,53.65
2024-05-21 08:30:00+00:00,6069.0,0.0,,856.64,29.4,54.6
2024-05-21 08:45:00+00:00,4591.5,0.0,,676.57,29.12,51.95
2024-05-21 09:00:00+00:00,6799.0,0.0,,953.17,30.15,56.69
2024-05-21 09:15:00+00:00,6937.5,0.0,,984.79,31.31,60.37
2024-05-21 09:30:00+00:00,7086.5,0.0,,1013.3,31.45,61.06
2024-05-21 09:45:00+00:00,7331.5,0.0,,1071.78,31.4,62.44
2024-05-21 10:00:00+00:00,5513.5,0.0,,808.18,31.65,61.81
2024-05-21 10:15:00+00:00,4702.0,0.0,,689.86,29.94,52.82
2024-05-21 10:30:00+00:00,2229.5,0.0,,267.76,29.05,48.85
2024-05-21 10:45:00+00:00,1251.5,0.0,,149.22,26.18,34.98
2024-05-21 11:00:00+00:00,3527.0,0.0,,447.77,21.8,25.2
2024-05-21 11:15:00+00:00,5063.5,0.0,,670.38,23.04,35.23
2024-05-21 11:30:00+00:00,3993.5,0.0,,507.48,25.17,41.49
2024-05-21 11:45:00+00:00,3817.5,0.0,,492.59,26.25,42.9
2024-05-21 12:00:00+00:00,2663.0,0.0,,328.26,26.1,38.68
2024-05-21 12:15:00+00:00,2563.5,0.0,,306.7,25.54,35.4
2024-05-21 12:30:00+00:00,2273.0,0.0,,271.51,25.12,33.97
2024-05-21 12:45:00+00:00,2462.0,0.0,,306.78,24.41,31.79
2024-05-21 13:00:00+00:00,2135.0,0.0,,254.96,23.98,31.2
2024-05-21 13:15:00+00:00,1816.0,0.0,,217.3,24.01,29.29
2024-05-21 13:30:00+00:00,1962.5,0.0,,241.33,24.04,29.55
2024-05-21 13:45:00+00:00,2132.5,0.0,,263.44,24.01,30.14
2024-05-21 14:00:00+00:00,1961.0,0.0,,245.06,24.31,31.16
2024-05-21 14:15:00+00:00,2428.0,0.0,,308.46,24.74,32.22
2024-05-21 14:30:00+00:00,3621.5,0.0,,460.89,25.68,36.16
2024-05-21 14:45:00+00:00,2962.0,0.0,,391.3,26.7,39.13
2024-05-21 15:00:00+00:00,2296.0,0.0,,302.94,26.71,36.88
2024-05-21 15:15:00+00:00,2643.0,0.0,,,,
2024-05-21 15:30:00+00:00,2479.5,0.0,,333.46,27.17,35.65
2024-05-21 15:45:00+00:00,1791.5,0.0,,246.11,27.33,33.81
2024-05-21 16:00:00+00:00,812.0,0.0,,118.4,25.99,29.78
2024-05-21 16:15:00+00:00,966.5,0.0,,138.09,25.55,27.41
2024-05-21 16:30:00+00:00,524.0,0.0,,77.02,24.56,25.99
2024-05-21 16:45:00+00:00,431.0,0.0,,62.6,23.68,23.8
2024-05-21 17:00:00+00:00,339.0,0.0,,52.23,22.91,22.35
2024-05-21 17:15:00+00:00,265.0,0.0,,40.18,22.68,21.47
2024-05-21 17:30:00+00:00,200.0,0.0,,28.69,22.2,20.81
2024-05-21 17:45:00+00:00,140.0,0.0,,19.14,21.59,19.95
2024-05-21 18:00:00+00:00,65.0,0.0,,9.73,20.58,18.87
2024-05-21 18:15:00+00:00,14.0,0.0,,2.44,19.6,17.4
2024-05-21 18:30:00+00:00,-6.0,0.0,,0.06,18.53,16.48
2024-05-21 18:45:00+00:00,-1.0,0.0,,0.0,17.54,15.36
2024-05-21 19:00:00+00:00,0.0,0.0,,0.0,16.68,14.69
2024-05-21 19:15:00+00:00,0.0,0.0,,0.0,15.87,14.15
2024-05-21 19:30:00+00:00,0.0,0.0,,0.0,15.21,13.93
2024-05-21 19:45:00+00:00,0.0,0.0,,0.0,14.71,13.66
2024-05-21 20:00:00+00:00,0.0,0.0,,0.0,14.24,13.47
2024-05-21 20:15:00+00:00,0.0,0.0,,0.0,14.03,13.22
2024-05-21 20:30:00+00:00,0.0,0.0,,0.0,13.63,12.61
2024-05-21 20:45:00+00:00,0.0,0.0,,0.0,13.38,12.4
2024-05-21 21:00:00+00:00,0.0,0.0,,0.0,13.2,12.23
2024-05-21 21:15:00+00:00,0.0,0.0,,0.0,13.25,12.32
2024-05-21 21:30:00+00:00,0.0,0.0,,0.0,13.21,12.27
2024-05-21 21:45:00+00:00,0.0,0.0,,0.0,12.9,12.02
2024-05-21 22:00:00+00:00,0.0,0.0,,0.0,12.75,12.03
2024-05-21 22:15:00+00:00,0.0,0.0,,0.0,12.4,11.57
2024-05-21 22:30:00+00:00,0.0,0.0,,0.0,12.1,11.18
2024-05-21 22:45:00+00:00,0.0,0.0,,0.0,11.65,10.71
2024-05-21 23:00:00+00:00,0.0,0.0,,0.0,11.62,10.61
2024-05-21 23:15:00+00:00,0.0,0.0,,0.0,11.83,10.98
2024-05-21 23:30:00+00:00,0.0,0.0,,0.0,11.9,11.31
2024-05-21 23:45:00+00:00,0.0,0.0,,0.0,12.13,11.87
2024-05-22 00:00:00+00:00,0.0,0.0,,0.0,12.29,12.37
2024-05-22 00:15:00+00:00,0.0,0.0,,0.0,12.61,12.51
2024-05-22 00:30:00+00:00,0.0,0.0,,0.0,12.3,12.11
2024-05-22 00:45:00+00:00,0.0,0.0,,0.0,11.86,11.28
2024-05-22 01:00:00+00:00,0.0,0.0,,0.0,11.42,10.55
2024-05-22 01:15:00+00:00,0.0,0.0,,0.0,11.1,10.26
2024-05-22 01:30:00+00:00,0.0,0.0,,0.0,11.05,10.41
2024-05-22 01:45:00+00:00,0.0,0.0,,0.0,11.2,10.79
2024-05-22 02:00:00+00:00,0.0,0.0,,0.0,11.09,10.5
2024-05-22 02:15:00+00:00,-3.0,0.0,,0.0,10.73,10.06
2024-05-22 02:30:00+00:00,-11.0,0.0,,0.13,10.55,9.66
2024-05-22 02:45:00+00:00,4.0,0.0,,2.71,10.46,9.7
2024-05-22 03:00:00+00:00,45.0,0.0,,9.3,10.3,9.83
2024-05-22 03:15:00+00:00,90.0,0.0,,16.21,10.45,10.39
2024-05-22 03:30:00+00:00,158.0,0.0,,26.61,10.82,10.45
2024-05-22 03:45:00+00:00,240.5,0.0,,39.79,11.71,11.6
2024-05-22 04:00:00+00:00,339.0,0.0,,54.52,13.28,12.78
2024-05-22 04:15:00+00:00,407.0,0.0,,61.1,14.87,14.01
2024-05-22 04:30:00+00:00,584.0,0.0,,83.29,16.37,15.76
2024-05-22 04:45:00+00:00,874.0,0.0,,125.52,18.06,16.8
2024-05-22 05:00:00+00:00,1268.0,0.0,,173.29,19.98,20.69
2024-05-22 05:15:00+00:00,1672.5,0.0,,219.99,21.46,23.54
2024-05-22 05:30:00+00:00,1911.5,0.0,,246.82,22.33,26.2
2024-05-22 05:45:00+00:00,2317.0,0.0,,295.94,22.89,29.31
2024-05-22 06:00:00+00:00,2949.0,0.0,,375.13,23.5,32.71
2024-05-22 06:15:00+00:00,3423.0,0.0,,437.56,24.57,36.34
2024-05-22 06:30:00+00:00,3811.0,0.0,,489.77,25.61,40.07
2024-05-22 06:45:00+00:00,4216.0,0.0,,545.08,26.67,41.57
2024-05-22 07:00:00+00:00,4587.5,0.0,,598.58,27.51,43.87
2024-05-22 07:15:00+00:00,4924.0,0.0,,649.8,28.1,45.92
2024-05-22 07:30:00+00:00,5254.5,0.0,,699.64,28.91,48.33
2024-05-22 07:45:00+00:00,5542.5,0.0,,747.1,29.79,51.18
2024-05-22 08:00:00+00:00,5855.0,0.0,,801.49,30.73,54.21
2024-05-22 08:15:00+00:00,5795.0,0.0,,799.93,31.19,55.46
2024-05-22 08:30:00+00:00,4391.5,0.0,,610.72,30.17,52.11
2024-05-22 08:45:00+00:00,5260.5,0.0,,732.07,30.36,52.61
2024-05-22 09:00:00+00:00,1767.5,0.0,,226.92,29.24,45.77
2024-05-22 09:15:00+00:00,2913.5,0.0,,400.22,27.96,39.41
2024-05-22 09:30:00+00:00,1565.0,0.0,,185.39,27.15,35.75
2024-05-22 09:45:00+00:00,587.5,0.0,,72.23,26.01,31.3
2024-05-22 10:00:00+00:00,750.5,0.0,,89.14,22.85,24.38
2024-05-22 10:15:00+00:00,987.0,0.0,,117.58,20.12,21.26
2024-05-22 10:30:00+00:00,534.5,0.0,,67.18,18.44,20.24
2024-05-22 10:45:00+00:00,348.0,0.0,,45.86,15.29,17.2
2024-05-22 11:00:00+00:00,150.5,0.0,,21.88,14.54,15.98
2024-05-22 11:15:00+00:00,69.0,0.0,,12.42,14.79,16.27
2024-05-22 11:30:00+00:00,63.0,0.0,,11.74,15.2,16.55
2024-05-22 11:45:00+00:00,63.0,0.0,,12.0,15.46,17.0
2024-05-22 12:00:00+00:00,80.0,0.0,,13.84,15.35,16.68
2024-05-22 12:15:00+00:00,106.0,0.0,,17.04,15.24,16.65
2024-05-22 12:30:00+00:00,140.5,0.0,,20.8,15.35,17.16
2024-05-22 12:45:00+00:00,192.0,0.0,,26.08,15.39,17.58
2024-05-22 13:00:00+00:00,211.0,0.0,,27.46,15.15,16.83
2024-05-22 13:15:00+00:00,180.0,0.0,,24.14,14.72,16.57
2024-05-22 13:30:00+00:00,203.5,0.0,,,,
2024-05-22 13:45:00+00:00,224.0,0.0,,,,
2024-05-22 14:00:00+00:00,260.0,0.0,,33.11,14.64,15.86
2024-05-22 14:15:00+00:00,283.0,0.0,,35.71,14.69,16.66
2024-05-22 14:30:00+00:00,311.0,0.0,,39.31,14.73,16.09
2024-05-22 14:45:00+00:00,376.0,0.0,,46.59,14.89,16.44
2024-05-22 15:00:00+00:00,394.0,0.0,,48.42,15.01,17.05
2024-05-22 15:15:00+00:00,413.0,0.0,,50.99,15.1,16.86
2024-05-22 15:30:00+00:00,578.5,0.0,,69.88,15.24,17.14
2024-05-22 15:45:00+00:00,705.0,0.0,,84.06,15.57,17.46
2024-05-22 16:00:00+00:00,703.0,0.0,,83.44,15.91,18.53
2024-05-22 16:15:00+00:00,721.0,0.0,,85.89,16.13,18.48
2024-05-22 16:30:00+00:00,612.0,0.0,,73.06,16.31,18.51
2024-05-22 16:45:00+00:00,379.0,0.0,,46.97,16.44,18.1
2024-05-22 17:00:00+00:00,237.0,0.0,,30.98,16.38,17.95
2024-05-22 17:15:00+00:00,184.0,0.0,,24.87,16.17,17.5
2024-05-22 17:30:00+00:00,135.0,0.0,,18.63,16.02,16.88
2024-05-22 17:45:00+00:00,64.5,0.0,,9.97,15.74,16.51
2024-05-22 18:00:00+00:00,36.0,0.0,,7.14,15.39,16.24
2024-05-22 18:15:00+00:00,-3.0,0.0,,2.37,15.2,15.97
2024-05-22 18:30:00+00:00,-11.0,0.0,,0.0,14.99,15.41
2024-05-22 18:45:00+00:00,-1.0,0.0,,0.0,14.73,15.16
2024-05-22 19:00:00+00:00,0.0,0.0,,0.0,14.48,14.64
2024-05-22 19:15:00+00:00,0.0,0.0,,0.0,14.19,14.09
2024-05-22 19:30:00+00:00,0.0,0.0,,0.0,13.87,13.55
2024-05-22 19:45:00+00:00,0.0,0.0,,0.0,13.63,13.65
2024-05-22 20:00:00+00:00,0.0,0.0,,0.0,13.6,14.0
2024-05-22 20:15:00+00:00,0.0,0.0,,0.0,13.6,14.2
2024-05-22 20:30:00+00:00,0.0,0.0,,0.0,13.65,14.29
2024-05-22 20:45:00+00:00,0.0,0.0,,0.0,13.68,14.39
2024-05-22 21:00:00+00:00,0.0,0.0,,0.0,13.68,14.39
2024-05-22 21:15:00+00:00,0.0,0.0,,0.0,13.52,14.11
2024-05-22 21:30:00+00:00,0.0,0.0,,0.0,13.55,14.26
2024-05-22 21:45:00+00:00,0.0,0.0,,0.0,13.6,14.4
2024-05-22 22:00:00+00:00,0.0,0.0,,0.0,13.6,14.38
2024-05-22 22:15:00+00:00,0.0,0.0,,0.0,13.6,14.3
2024-05-22 22:30:00+00:00,0.0,0.0,,0.0,13.61,14.09
2024-05-22 22:45:00+00:00,0.0,0.0,,0.0,13.5,13.71
2024-05-22 23:00:00+00:00,0.0,0.0,,0.0,13.5,14.07
2024-05-22 23:15:00+00:00,0.0,0.0,,0.0,13.59,14.37
2024-05-22 23:30:00+00:00,0.0,0.0,,0.0,13.6,14.27
2024-05-22 23:45:00+00:00,0.0,0.0,,0.0,13.53,14.13
2024-05-23 00:00:00+00:00,0.0,0.0,,0.0,13.6,14.2
2024-05-23 00:15:00+00:00,0.0,0.0,,0.0,13.56,14.11
2024-05-23 00:30:00+00:00,0.0,0.0,,0.0,13.6,14.1
2024-05-23 00:45:00+00:00,0.0,0.0,,0.0,13.6,14.17
2024-05-23 01:00:00+00:00,0.0,0.0,,0.0,13.6,14.03
2024-05-23 01:15:00+00:00,0.0,0.0,,0.0,13.61,14.18
2024-05-23 01:30:00+00:00,0.0,0.0,,0.0,13.7,14.28
2024-05-23 01:45:00+00:00,0.0,0.0,,0.0,13.7,14.2
2024-05-23 02:00:00+00:00,0.0,0.0,,0.0,13.79,14.18
2024-05-23 02:15:00+00:00,-4.0,0.0,,0.0,13.68,14.02
2024-05-23 02:30:00+00:00,-12.0,0.0,,0.0,13.38,13.76
2024-05-23 02:45:00+00:00,-12.0,0.0,,0.93,13.19,13.52
2024-05-23 03:00:00+00:00,5.0,0.0,,4.02,13.08,13.39
2024-05-23 03:15:00+00:00,44.0,0.0,,9.28,13.0,13.62
2024-05-23 03:30:00+00:00,76.0,0.0,,14.02,13.11,14.18
2024-05-23 03:45:00+00:00,189.0,0.0,,28.1,13.25,14.08
2024-05-23 04:00:00+00:00,374.5,0.0,,50.33,13.61,15.04
2024-05-23 04:15:00+00:00,497.0,0.0,,66.29,14.1,15.78
2024-05-23 04:30:00+00:00,806.0,0.0,,103.96,14.95,17.11
2024-05-23 04:45:00+00:00,723.0,0.0,,96.03,15.83,18.19
2024-05-23 05:00:00+00:00,1035.5,0.0,,130.28,16.21,19.06
2024-05-23 05:15:00+00:00,1309.0,0.0,,158.41,16.69,20.82
2024-05-23 05:30:00+00:00,1616.0,0.0,,194.53,17.41,22.15
2024-05-23 05:45:00+00:00,1006.0,0.0,,124.09,17.46,22.33
2024-05-23 06:00:00+00:00,825.5,0.0,,104.58,17.17,21.6
2024-05-23 06:15:00+00:00,1714.0,0.0,,196.61,17.79,23.41
2024-05-23 06:30:00+00:00,2539.0,0.0,,315.21,19.69,29.13
2024-05-23 06:45:00+00:00,2393.5,0.0,,288.54,21.16,31.14
2024-05-23 07:00:00+00:00,3904.5,0.0,,431.22,22.43,35.15
2024-05-23 07:15:00+00:00,3366.5,0.0,,380.04,23.22,37.35
2024-05-23 07:30:00+00:00,3693.0,0.0,,479.84,24.17,37.74
2024-05-23 07:45:00+00:00,5731.5,0.0,,896.06,26.27,46.66
2024-05-23 08:00:00+00:00,4680.5,0.0,,597.79,27.64,53.1
2024-05-23 08:15:00+00:00,2118.5,0.0,,256.18,26.74,44.07
2024-05-23 08:30:00+00:00,1405.0,0.0,,164.12,25.11,34.42
2024-05-23 08:45:00+00:00,1459.5,0.0,,168.09,24.03,30.72
2024-05-23 09:00:00+00:00,1739.5,0.0,,195.82,23.22,27.32
2024-05-23 09:15:00+00:00,743.5,0.0,,84.78,22.67,26.23
2024-05-23 09:30:00+00:00,588.5,0.0,,68.73,21.06,22.78
2024-05-23 09:45:00+00:00,1345.0,0.0,,161.82,18.86,20.53
2024-05-23 10:00:00+00:00,5008.0,0.0,,692.12,19.81,27.12
2024-05-23 10:15:00+00:00,5225.5,0.0,,732.02,23.88,45.47
2024-05-23 10:30:00+00:00,6982.5,0.0,,1051.47,26.76,53.39
2024-05-23 10:45:00+00:00,2540.0,0.0,,342.52,28.12,53.85
2024-05-23 11:00:00+00:00,722.0,0.0,,80.44,25.72,37.23
2024-05-23 11:15:00+00:00,241.5,0.0,,25.22,21.8,24.41
2024-05-23 11:30:00+00:00,155.0,0.0,,20.18,17.88,18.47
2024-05-23 11:45:00+00:00,153.0,0.0,,21.53,16.72,17.81
2024-05-23 12:00:00+00:00,240.0,0.0,,31.88,16.26,17.66
2024-05-23 12:15:00+00:00,611.5,0.0,,74.26,16.29,18.11
2024-05-23 12:30:00+00:00,1072.5,0.0,,129.17,16.54,19.28
2024-05-23 12:45:00+00:00,1436.5,0.0,,172.48,17.05,20.52
2024-05-23 13:00:00+00:00,1848.5,0.0,,223.88,18.01,24.1
2024-05-23 13:15:00+00:00,1700.0,0.0,,205.11,19.07,26.83
2024-05-23 13:30:00+00:00,1707.0,0.0,,211.39,19.37,26.44
2024-05-23 13:45:00+00:00,3325.0,0.0,,394.99,20.43,30.12
2024-05-23 14:00:00+00:00,3283.5,0.0,,407.02,22.23,35.06
2024-05-23 14:15:00+00:00,1246.0,0.0,,150.56,22.04,31.86
2024-05-23 14:30:00+00:00,1366.0,0.0,,162.93,21.33,27.94
2024-05-23 14:45:00+00:00,1324.5,0.0,,160.44,21.49,27.57
2024-05-23 15:00:00+00:00,1760.0,0.0,,212.9,21.95,28.47
2024-05-23 15:15:00+00:00,1081.0,0.0,,136.4,21.25,27.07
2024-05-23 15:30:00+00:00,1151.5,0.0,,150.94,21.14,25.26
